Date;Ticker;Open;High;Low;Close;Volume
2023-03-30 00:00:00+00:00;GOOGL;100.64079284667969;100.88999938964844;101.16000366210938;99.77999877929688;33086200
2023-03-31 00:00:00+00:00;GOOGL;103.47378540039062;103.7300033569336;103.88999938964844;101.04000091552734;36863400
2023-04-03 00:00:00+00:00;GOOGL;104.10222625732422;104.36000061035156;104.52999877929688;101.93000030517578;25035400
2023-04-04 00:00:00+00:00;GOOGL;104.46133422851562;104.72000122070312;105.58000183105469;104.04000091552734;24420100
2023-04-05 00:00:00+00:00;GOOGL;104.21195983886719;104.47000122070312;106.0999984741211;103.66000366210938;28290500
2023-04-06 00:00:00+00:00;GOOGL;108.1521987915039;108.41999816894531;109.16999816894531;104.33000183105469;48711500
2023-04-10 00:00:00+00:00;GOOGL;106.17709350585938;106.44000244140625;107.58999633789062;105.12000274658203;27067400
2023-04-11 00:00:00+00:00;GOOGL;105.08977508544922;105.3499984741211;106.7300033569336;104.68000030517578;26311800
2023-04-12 00:00:00+00:00;GOOGL;104.38153076171875;104.63999938964844;106.75;104.33999633789062;24370300
2023-04-13 00:00:00+00:00;GOOGL;107.16464233398438;107.43000030517578;107.48999786376953;105.83999633789062;24843600
2023-04-14 00:00:00+00:00;GOOGL;108.60108184814453;108.87000274658203;108.94000244140625;106.83999633789062;26578000
2023-04-17 00:00:00+00:00;GOOGL;105.708251953125;105.97000122070312;106.16000366210938;104.5199966430664;37571200
2023-04-18 00:00:00+00:00;GOOGL;104.24188232421875;104.5;106.54000091552734;104.06999969482422;26596400
2023-04-19 00:00:00+00:00;GOOGL;103.92266845703125;104.18000030517578;104.9800033569336;103.06999969482422;20905700
2023-04-20 00:00:00+00:00;GOOGL;105.0299301147461;105.29000091552734;106.25;103.87000274658203;27820800
2023-04-21 00:00:00+00:00;GOOGL;105.1496353149414;105.41000366210938;106.0;104.77999877929688;25800100
2023-04-24 00:00:00+00:00;GOOGL;105.708251953125;105.97000122070312;106.62999725341797;104.69999694824219;23542800
2023-04-25 00:00:00+00:00;GOOGL;103.5934829711914;103.8499984741211;106.69000244140625;103.83999633789062;46664100
2023-04-26 00:00:00+00:00;GOOGL;103.4538345336914;103.70999908447266;106.3499984741211;102.62999725341797;53347600
2023-04-27 00:00:00+00:00;GOOGL;107.32424926757812;107.58999633789062;108.37000274658203;103.54000091552734;50089200
2023-04-28 00:00:00+00:00;GOOGL;107.07485961914062;107.33999633789062;107.3499984741211;105.08999633789062;36139800
2023-05-01 00:00:00+00:00;GOOGL;106.9352035522461;107.19999694824219;107.98999786376953;106.81999969482422;26681700
2023-05-02 00:00:00+00:00;GOOGL;105.05985260009766;105.31999969482422;107.19999694824219;103.70999908447266;30997200
2023-05-03 00:00:00+00:00;GOOGL;105.1496353149414;105.41000366210938;107.48999786376953;104.95999908447266;21795400
2023-05-04 00:00:00+00:00;GOOGL;104.4314193725586;104.69000244140625;105.5999984741211;103.97000122070312;23419500
2023-05-05 00:00:00+00:00;GOOGL;105.30923461914062;105.56999969482422;105.87999725341797;104.11000061035156;26625100
2023-05-08 00:00:00+00:00;GOOGL;107.50379943847656;107.7699966430664;107.95999908447266;105.16000366210938;26511400
2023-05-09 00:00:00+00:00;GOOGL;107.0848388671875;107.3499984741211;110.1500015258789;107.19000244140625;36360100
2023-05-10 00:00:00+00:00;GOOGL;111.4739761352539;111.75;112.94000244140625;107.93000030517578;63153400
2023-05-11 00:00:00+00:00;GOOGL;116.28206634521484;116.56999969482422;117.91999816894531;114.41000366210938;78900000
2023-05-12 00:00:00+00:00;GOOGL;117.21974182128906;117.51000213623047;118.02999877929688;116.11000061035156;41073800
2023-05-15 00:00:00+00:00;GOOGL;116.22221374511719;116.51000213623047;118.4800033569336;116.01000213623047;36266800
2023-05-16 00:00:00+00:00;GOOGL;119.21480560302734;119.51000213623047;120.75;116.43000030517578;45035600
2023-05-17 00:00:00+00:00;GOOGL;120.54151916503906;120.83999633789062;121.66999816894531;118.88999938964844;33323600
2023-05-18 00:00:00+00:00;GOOGL;122.52660369873047;122.83000183105469;123.30999755859375;120.83000183105469;35234200
2023-05-19 00:00:00+00:00;GOOGL;122.45677947998047;122.76000213623047;125.97000122070312;122.1500015258789;41330300
2023-05-22 00:00:00+00:00;GOOGL;124.74111938476562;125.05000305175781;126.43000030517578;122.73999786376953;35253000
2023-05-23 00:00:00+00:00;GOOGL;122.25726318359375;122.55999755859375;124.62999725341797;122.20999908447266;34046300
2023-05-24 00:00:00+00:00;GOOGL;120.60137176513672;120.9000015258789;121.91000366210938;119.86000061035156;34182600
2023-05-25 00:00:00+00:00;GOOGL;123.17500305175781;123.4800033569336;125.31999969482422;121.95999908447266;42317000
2023-05-26 00:00:00+00:00;GOOGL;124.30220794677734;124.61000061035156;125.26000213623047;122.44999694824219;35635900
2023-05-30 00:00:00+00:00;GOOGL;123.36453247070312;123.66999816894531;125.66000366210938;122.0;35076700
2023-05-31 00:00:00+00:00;GOOGL;122.56651306152344;122.87000274658203;124.05999755859375;122.5;37325800
2023-06-01 00:00:00+00:00;GOOGL;123.4144058227539;123.72000122070312;124.41999816894531;122.62000274658203;30772700
2023-06-02 00:00:00+00:00;GOOGL;124.36205291748047;124.66999816894531;126.1500015258789;123.76000213623047;26963100
2023-06-05 00:00:00+00:00;GOOGL;125.6987533569336;126.01000213623047;127.43000030517578;123.83999633789062;32305500
2023-06-06 00:00:00+00:00;GOOGL;126.99553680419922;127.30999755859375;128.2899932861328;125.36000061035156;26638300
2023-06-07 00:00:00+00:00;GOOGL;122.19741821289062;122.5;129.0399932861328;122.12000274658203;52539000
2023-06-08 00:00:00+00:00;GOOGL;121.83831024169922;122.13999938964844;123.2300033569336;121.23999786376953;29389200
2023-06-09 00:00:00+00:00;GOOGL;121.92809295654297;122.2300033569336;123.76000213623047;121.91000366210938;23762500
2023-06-12 00:00:00+00:00;GOOGL;123.33460235595703;123.63999938964844;124.05000305175781;121.66000366210938;28306400
2023-06-13 00:00:00+00:00;GOOGL;123.52413940429688;123.83000183105469;125.16000366210938;123.18000030517578;22278300
2023-06-14 00:00:00+00:00;GOOGL;123.36453247070312;123.66999816894531;124.05000305175781;121.44999694824219;30592300
2023-06-15 00:00:00+00:00;GOOGL;124.78101348876953;125.08999633789062;125.45999908447266;122.4000015258789;35246300
2023-06-16 00:00:00+00:00;GOOGL;123.2248764038086;123.52999877929688;126.11000061035156;123.27999877929688;45514000
2023-06-20 00:00:00+00:00;GOOGL;122.79593658447266;123.0999984741211;124.56999969482422;122.13999938964844;26097500
2023-06-21 00:00:00+00:00;GOOGL;120.25223541259766;120.55000305175781;122.66000366210938;120.0999984741211;30306300
2023-06-22 00:00:00+00:00;GOOGL;122.84581756591797;123.1500015258789;123.23999786376953;118.83000183105469;26952200
2023-06-23 00:00:00+00:00;GOOGL;122.03780364990234;122.33999633789062;122.79000091552734;121.05999755859375;34885300
2023-06-26 00:00:00+00:00;GOOGL;118.04768371582031;118.33999633789062;122.0;118.2699966430664;33969900
2023-06-27 00:00:00+00:00;GOOGL;118.0377197265625;118.33000183105469;119.08000183105469;116.0999984741211;39535900
2023-06-28 00:00:00+00:00;GOOGL;119.88314819335938;120.18000030517578;120.38999938964844;116.8499984741211;27091400
2023-06-29 00:00:00+00:00;GOOGL;118.80581665039062;119.0999984741211;120.05999755859375;118.30000305175781;24090900
2023-06-30 00:00:00+00:00;GOOGL;119.40433502197266;119.69999694824219;121.08000183105469;119.69000244140625;29519700
2023-07-03 00:00:00+00:00;GOOGL;119.60384368896484;119.9000015258789;120.19000244140625;118.81999969482422;14467900
2023-07-05 00:00:00+00:00;GOOGL;121.44927215576172;121.75;122.61000061035156;119.2300033569336;27584800
2023-07-06 00:00:00+00:00;GOOGL;119.81332397460938;120.11000061035156;120.30000305175781;118.4000015258789;24745200
2023-07-07 00:00:00+00:00;GOOGL;119.18488311767578;119.4800033569336;121.05000305175781;119.4000015258789;21692600
2023-07-10 00:00:00+00:00;GOOGL;116.162353515625;116.44999694824219;118.30999755859375;116.13999938964844;35315200
2023-07-11 00:00:00+00:00;GOOGL;116.85066223144531;117.13999938964844;117.70999908447266;115.3499984741211;23078800
2023-07-12 00:00:00+00:00;GOOGL;118.63623809814453;118.93000030517578;120.33000183105469;118.41000366210938;30404400
2023-07-13 00:00:00+00:00;GOOGL;124.23238372802734;124.54000091552734;124.83000183105469;120.44999694824219;44297900
2023-07-14 00:00:00+00:00;GOOGL;125.1102066040039;125.41999816894531;126.77999877929688;123.48999786376953;33266800
2023-07-17 00:00:00+00:00;GOOGL;124.34210968017578;124.6500015258789;127.0999984741211;124.19999694824219;25716200
2023-07-18 00:00:00+00:00;GOOGL;123.45430755615234;123.76000213623047;124.68000030517578;122.95999908447266;26226400
2023-07-19 00:00:00+00:00;GOOGL;121.72857666015625;122.02999877929688;125.18000030517578;121.80000305175781;37224000
2023-07-20 00:00:00+00:00;GOOGL;118.90556335449219;119.19999694824219;124.08999633789062;118.22000122070312;37906800
2023-07-21 00:00:00+00:00;GOOGL;119.72354125976562;120.0199966430664;120.98999786376953;118.7300033569336;72937900
2023-07-24 00:00:00+00:00;GOOGL;121.22981262207031;121.52999877929688;123.0;120.9800033569336;29686100
2023-07-25 00:00:00+00:00;GOOGL;121.90813446044922;122.20999908447266;123.1500015258789;121.0199966430664;52509600
2023-07-26 00:00:00+00:00;GOOGL;128.95069885253906;129.27000427246094;130.97999572753906;128.32000732421875;61682100
2023-07-27 00:00:00+00:00;GOOGL;129.0803680419922;129.39999389648438;133.24000549316406;128.7899932861328;44952100
2023-07-28 00:00:00+00:00;GOOGL;132.2525177001953;132.5800018310547;133.74000549316406;130.57000732421875;36591200
2023-07-31 00:00:00+00:00;GOOGL;132.39218139648438;132.72000122070312;133.52999877929688;131.77999877929688;28055500
2023-08-01 00:00:00+00:00;GOOGL;131.22506713867188;131.5500030517578;132.6300048828125;130.67999267578125;23166800
2023-08-02 00:00:00+00:00;GOOGL;128.06289672851562;128.3800048828125;130.08999633789062;127.55999755859375;26273300
2023-08-03 00:00:00+00:00;GOOGL;128.13272094726562;128.4499969482422;129.38999938964844;127.41999816894531;20089500
2023-08-04 00:00:00+00:00;GOOGL;127.7935562133789;128.11000061035156;131.50999450683594;127.91000366210938;26130000
2023-08-07 00:00:00+00:00;GOOGL;131.20510864257812;131.52999877929688;131.61000061035156;129.02000427246094;22746300
2023-08-08 00:00:00+00:00;GOOGL;131.07542419433594;131.39999389648438;131.50999450683594;129.5399932861328;23535200
2023-08-09 00:00:00+00:00;GOOGL;129.33973693847656;129.66000366210938;132.0399932861328;129.0;24912900
2023-08-10 00:00:00+00:00;GOOGL;129.3696746826172;129.69000244140625;132.0500030517578;129.4499969482422;20857800
2023-08-11 00:00:00+00:00;GOOGL;129.23997497558594;129.55999755859375;129.92999267578125;128.1699981689453;19569200
2023-08-14 00:00:00+00:00;GOOGL;131.00559997558594;131.3300018310547;131.3699951171875;128.9600067138672;24695600
2023-08-15 00:00:00+00:00;GOOGL;129.45944213867188;129.77999877929688;131.4199981689453;129.27999877929688;19770700
2023-08-16 00:00:00+00:00;GOOGL;128.38211059570312;128.6999969482422;130.27999877929688;127.87000274658203;25216100
2023-08-17 00:00:00+00:00;GOOGL;129.59909057617188;129.9199981689453;131.99000549316406;129.2899932861328;33446300
2023-08-18 00:00:00+00:00;GOOGL;127.1451644897461;127.45999908447266;129.25;126.37999725341797;30491300
2023-08-21 00:00:00+00:00;GOOGL;128.05291748046875;128.3699951171875;128.72999572753906;126.55999755859375;25248700
2023-08-22 00:00:00+00:00;GOOGL;128.76116943359375;129.0800018310547;130.27999877929688;128.32000732421875;22067500
2023-08-23 00:00:00+00:00;GOOGL;132.04302978515625;132.3699951171875;133.41000366210938;129.8699951171875;27819700
2023-08-24 00:00:00+00:00;GOOGL;129.45944213867188;129.77999877929688;134.25;129.57000732421875;28500700
2023-08-25 00:00:00+00:00;GOOGL;129.55918884277344;129.8800048828125;130.75999450683594;127.25;26762900
2023-08-28 00:00:00+00:00;GOOGL;130.68638610839844;131.00999450683594;132.5399932861328;130.13999938964844;20543300
2023-08-29 00:00:00+00:00;GOOGL;134.23760986328125;134.57000732421875;136.57000732421875;132.24000549316406;43075600
2023-08-30 00:00:00+00:00;GOOGL;135.54437255859375;135.8800048828125;136.27999877929688;134.07000732421875;28315800
2023-08-31 00:00:00+00:00;GOOGL;135.8336639404297;136.1699981689453;138.0;135.7899932861328;30053800
2023-09-01 00:00:00+00:00;GOOGL;135.32492065429688;135.66000366210938;137.4600067138672;134.85000610351562;21524600
2023-09-05 00:00:00+00:00;GOOGL;135.4346466064453;135.77000427246094;136.4199981689453;134.5800018310547;19403100
2023-09-06 00:00:00+00:00;GOOGL;134.1278839111328;134.4600067138672;136.52999877929688;133.6699981689453;18684500
2023-09-07 00:00:00+00:00;GOOGL;134.92588806152344;135.25999450683594;135.5800018310547;132.9499969482422;18844300
2023-09-08 00:00:00+00:00;GOOGL;136.0431365966797;136.3800048828125;136.66000366210938;134.85000610351562;23558300
2023-09-11 00:00:00+00:00;GOOGL;136.581787109375;136.9199981689453;137.47999572753906;135.7899932861328;20763400
2023-09-12 00:00:00+00:00;GOOGL;135.00570678710938;135.33999633789062;136.8699951171875;135.19000244140625;18405500
2023-09-13 00:00:00+00:00;GOOGL;136.37232971191406;136.7100067138672;136.89999389648438;134.14999389648438;20749500
2023-09-14 00:00:00+00:00;GOOGL;137.75889587402344;138.10000610351562;138.6999969482422;136.24000549316406;24751000
2023-09-15 00:00:00+00:00;GOOGL;137.06060791015625;137.39999389648438;138.52000427246094;136.47999572753906;38908400
2023-09-18 00:00:00+00:00;GOOGL;137.86862182617188;138.2100067138672;139.16000366210938;136.61000061035156;21861300
2023-09-19 00:00:00+00:00;GOOGL;137.6990203857422;138.0399932861328;138.41000366210938;136.6199951171875;20353700
2023-09-20 00:00:00+00:00;GOOGL;133.40965270996094;133.74000549316406;138.0800018310547;133.6199951171875;29927500
2023-09-21 00:00:00+00:00;GOOGL;130.11781311035156;130.44000244140625;132.22999572753906;130.07000732421875;31488700
2023-09-22 00:00:00+00:00;GOOGL;129.9282684326172;130.25;132.02999877929688;129.60000610351562;26397300
2023-09-25 00:00:00+00:00;GOOGL;130.78614807128906;131.11000061035156;131.1699981689453;128.9600067138672;20094600
2023-09-26 00:00:00+00:00;GOOGL;128.25244140625;128.57000732421875;130.36000061035156;127.22000122070312;25718700
2023-09-27 00:00:00+00:00;GOOGL;130.21755981445312;130.5399932861328;130.89999389648438;128.57000732421875;22746500
2023-09-28 00:00:00+00:00;GOOGL;131.98318481445312;132.30999755859375;133.3000030517578;129.7899932861328;22513100
2023-09-29 00:00:00+00:00;GOOGL;130.53677368164062;130.86000061035156;134.0500030517578;130.36000061035156;30848100
2023-10-02 00:00:00+00:00;GOOGL;133.83859252929688;134.1699981689453;134.4199981689453;131.1699981689453;22288000
2023-10-03 00:00:00+00:00;GOOGL;132.10289001464844;132.42999267578125;134.25999450683594;131.83999633789062;22989400
2023-10-04 00:00:00+00:00;GOOGL;134.9059600830078;135.24000549316406;135.57000732421875;132.52999877929688;26752300
2023-10-05 00:00:00+00:00;GOOGL;134.7363739013672;135.07000732421875;135.49000549316406;133.4499969482422;19832600
2023-10-06 00:00:00+00:00;GOOGL;137.24017333984375;137.5800018310547;138.16000366210938;134.00999450683594;27583200
2023-10-09 00:00:00+00:00;GOOGL;138.07809448242188;138.4199981689453;138.94000244140625;135.61000061035156;19278100
2023-10-10 00:00:00+00:00;GOOGL;137.718994140625;138.05999755859375;139.72000122070312;137.3300018310547;27786600
2023-10-11 00:00:00+00:00;GOOGL;140.20285034179688;140.5500030517578;141.11000061035156;138.5800018310547;25884300
2023-10-12 00:00:00+00:00;GOOGL;138.62673950195312;138.97000122070312;141.22000122070312;138.25999450683594;24765500
2023-10-13 00:00:00+00:00;GOOGL;137.0207061767578;137.36000061035156;140.0;136.6199951171875;23420500
2023-10-16 00:00:00+00:00;GOOGL;138.7564239501953;139.10000610351562;139.6300048828125;137.99000549316406;28501900
2023-10-17 00:00:00+00:00;GOOGL;139.37489318847656;139.72000122070312;139.89999389648438;137.17999267578125;23515800
2023-10-18 00:00:00+00:00;GOOGL;137.61923217773438;137.9600067138672;140.72000122070312;137.3800048828125;23375000
2023-10-19 00:00:00+00:00;GOOGL;137.4097442626953;137.75;139.66000366210938;137.3800048828125;26066000
2023-10-20 00:00:00+00:00;GOOGL;135.26507568359375;135.60000610351562;137.8699951171875;135.0800018310547;26315200
2023-10-23 00:00:00+00:00;GOOGL;136.162841796875;136.5;137.66000366210938;133.9499969482422;26317900
2023-10-24 00:00:00+00:00;GOOGL;138.4671173095703;138.80999755859375;139.36000061035156;137.4199981689453;44814300
2023-10-25 00:00:00+00:00;GOOGL;125.29973602294922;125.61000061035156;128.30999755859375;125.06999969482422;84366200
2023-10-26 00:00:00+00:00;GOOGL;121.97795867919922;122.27999877929688;124.33000183105469;121.2699966430664;57061100
2023-10-27 00:00:00+00:00;GOOGL;121.86823272705078;122.16999816894531;123.30999755859375;120.20999908447266;44566500
2023-10-30 00:00:00+00:00;GOOGL;124.15258026123047;124.45999908447266;125.4000015258789;122.75;28940100
2023-10-31 00:00:00+00:00;GOOGL;123.77352142333984;124.08000183105469;125.37000274658203;122.69000244140625;26292300
2023-11-01 00:00:00+00:00;GOOGL;126.13765716552734;126.44999694824219;126.48999786376953;123.72000122070312;30082400
2023-11-02 00:00:00+00:00;GOOGL;127.17509460449219;127.48999786376953;128.97999572753906;126.93000030517578;27124600
2023-11-03 00:00:00+00:00;GOOGL;128.7811279296875;129.10000610351562;129.52999877929688;127.86000061035156;26380100
2023-11-06 00:00:00+00:00;GOOGL;129.9282684326172;130.25;130.33999633789062;128.6699981689453;19052700
2023-11-07 00:00:00+00:00;GOOGL;130.64649963378906;130.97000122070312;131.91000366210938;129.8800048828125;29757300
2023-11-08 00:00:00+00:00;GOOGL;131.51434326171875;131.83999633789062;132.2100067138672;130.77999877929688;26425800
2023-11-09 00:00:00+00:00;GOOGL;129.91830444335938;130.24000549316406;132.5500030517578;130.07000732421875;23747800
2023-11-10 00:00:00+00:00;GOOGL;132.2624969482422;132.58999633789062;132.8000030517578;129.41000366210938;26913300
2023-11-13 00:00:00+00:00;GOOGL;131.7637176513672;132.08999633789062;132.58999633789062;131.25;18324800
2023-11-14 00:00:00+00:00;GOOGL;133.28994750976562;133.6199951171875;135.6999969482422;133.32000732421875;32395200
